-13685500	4627000	-91.09715271	37.13018417
-13684250	4627000	33.75216293	39.82799149
-13683000	4627000	-56.84868622	48.68068314
-13681750	4627000	-186.2711029	60.48713303
-13680500	4627000	-267.0672302	61.33929062
-13679250	4627000	-223.7059174	45.41015244
-13678000	4627000	-248.2692566	24.16858292
-13676750	4627000	-289.1466675	10.14906025
-13675500	4627000	-270.9900818	2.248013735
-13674250	4627000	-268.287262	-6.773302555
-13673000	4627000	-274.8356323	-15.97659492
-13671750	4627000	-265.3872986	-18.5809269
-13670500	4627000	-261.0466309	-11.54316139
-13669250	4627000	-260.3425903	2.390341282
-13668000	4627000	-253.3011475	20.21935844
-13666750	4627000	-250.3114014	46.12516785
-13665500	4627000	-166.6218872	94.89824677
-13664250	4627000	-104.3020935	168.0219879
-13663000	4627000	-125.8984451	221.571579
-13661750	4627000	-130.9784393	197.5854034
-13660500	4627000	-99.73883057	101.9465179
-13659250	4627000	-0.776631773	9.167053223
-13658000	4627000	142.7670746	-30.65245056
-13656750	4627000	50.91879272	-24.38431549
-13655500	4627000	79.58542633	-11.98172665
-13654250	4627000	-38.4257164	-35.63158417
-13653000	4627000	2.330259562	-87.37211609
-13651750	4627000	36.76148224	-129.1822357
-13650500	4627000	114.0161896	-147.1255493
-13649250	4627000	133.3260193	-153.2717896
-13648000	4627000	201.4112244	-161.4004059
-13646750	4627000	186.6499786	-170.9054718
-13645500	4627000	245.1662598	-170.3820496
-13644250	4627000	372.3417053	-149.8913116
-13643000	4627000	352.3081665	-112.975708
-13641750	4627000	360.1187134	-72.65326691
-13640500	4627000	282.9602661	-33.05971146
-13639250	4627000	185.8895721	1.537731409
-13638000	4627000	47.16503525	24.25120544
-13636750	4627000	-95.29705048	31.19118881
-13635500	4627000	-186.0944214	23.81993484
-13634250	4627000	-166.7112885	23.3174572
-13633000	4627000	-138.8405609	47.06993866
-13631750	4627000	-24.39395332	78.72119904
-13630500	4627000	-44.26662445	95.50606537
-13629250	4627000	-87.03794861	91.59300995
-13628000	4627000	-39.56679153	65.65930176
-13626750	4627000	-23.795784	21.72253609
-13625500	4627000	38.71133423	-25.59164619
-13624250	4627000	139.122757	-58.84320068
-13623000	4627000	92.63134003	-69.17449188
-13621750	4627000	-7.591032982	-59.61170959
-13620500	4627000	53.8773613	-37.35961914
-13619250	4627000	121.8814316	-7.373268127
-13618000	4627000	246.9861755	27.66791534
-13616750	4627000	149.2682343	62.05656433
-13615500	4627000	57.23030472	88.17558289
-13614250	4627000	213.8509216	100.5060883
-13613000	4627000	135.2426605	107.8153152
-13611750	4627000	152.8379974	124.2206955
-13610500	4627000	146.6461182	142.0870209
-13609250	4627000	260.771637	140.3271637
-13608000	4627000	76.04090881	126.7283707
-13606750	4627000	136.736084	112.7155457
-13605500	4627000	19.05034637	86.63813019
-13604250	4627000	-75.86873627	52.91550827
-13603000	4627000	-70.96775055	28.68376732
-13601750	4627000	0.306585491	13.59626293
-13600500	4627000	-47.50065613	-1.880314112
-13599250	4627000	-63.35118484	-18.90411758
-13598000	4627000	-37.50753403	-32.40494919
-13596750	4627000	-20.2104187	-38.22819138
-13595500	4627000	-40.43378448	-30.78563309
-13594250	4627000	78.11869049	-12.57398129
-13593000	4627000	284.2327271	-5.370669365
-13591750	4627000	340.9912109	-1.488732815
-13590500	4627000	364.9556274	5.849930763
-13589250	4627000	409.3985596	10.79255676
-13588000	4627000	377.404541	12.05964661
-13586750	4627000	294.3009338	9.717348099
-13585500	4627000	225.0389557	5.418626785
-13724250	4628250	169.5664825	10.4451685
-13723000	4628250	164.7982483	10.80164146
-13721750	4628250	123.3946075	2.494777679
-13720500	4628250	115.3550644	-7.676490307
-13719250	4628250	129.0596771	-6.781682014
-13718000	4628250	133.8691559	4.153281212
-13716750	4628250	197.1105804	14.56967258
-13715500	4628250	17.71678925	20.50133896
-13714250	4628250	-21.20379448	34.17895126
-13713000	4628250	-18.20631599	54.44351578
-13711750	4628250	-7.073585987	60.78731918
-13710500	4628250	56.14050293	44.75111008
-13709250	4628250	-15.0705452	16.96382713
-13708000	4628250	-107.0286026	-2.124559402
-13706750	4628250	-72.39642334	-2.324792624
-13705500	4628250	-24.25587845	6.361204624
-13704250	4628250	28.60503197	9.190329552
-13703000	4628250	-134.3972778	3.013746977
-13701750	4628250	-239.0428314	-3.284844398
-13700500	4628250	-198.9614258	-4.309463978
-13699250	4628250	-198.1036835	-2.501869678
-13698000	4628250	-55.04903412	-0.988571346
-13696750	4628250	-171.8210297	-0.302207887
-13695500	4628250	-109.6679535	1.076629877
-13694250	4628250	-106.7898788	5.165184498
-13693000	4628250	-222.7417603	13.38369846
-13691750	4628250	-241.9976501	24.04116249
-13690500	4628250	-210.3381805	31.71490669
-13689250	4628250	-113.0284271	32.36766052
-13688000	4628250	-82.646698	28.8542881
-13686750	4628250	39.59836578	25.06188393
-13685500	4628250	56.24577332	21.24341011
-13684250	4628250	-25.39194107	17.87820625
-13683000	4628250	-152.7599487	14.68789959
-13681750	4628250	-243.6002655	7.053484917
-13680500	4628250	-218.7496338	-8.512845039
-13679250	4628250	-211.9393768	-25.64163589
-13678000	4628250	-259.261261	-33.2886467
-13676750	4628250	-288.5180054	-31.4044075
-13675500	4628250	-260.3879395	-32.15151596
-13674250	4628250	-242.4296417	-37.40263748
-13673000	4628250	-271.6439819	-36.85221481
-13671750	4628250	-268.816864	-25.85124588
-13670500	4628250	-265.269165	-9.108752251
-13669250	4628250	-259.0524597	9.644688606
-13668000	4628250	-252.638504	30.71412468
-13666750	4628250	-240.5713196	59.34235001
-13665500	4628250	-179.3287964	105.5737991
-13664250	4628250	-139.4618378	164.496582
-13663000	4628250	-130.4112396	195.9076538
-13661750	4628250	-111.3029099	155.8990784
-13660500	4628250	-0.597839773	63.49238586
-13659250	4628250	107.2960892	-12.95480442
-13658000	4628250	120.6451035	-31.8418045
-13656750	4628250	-20.12207222	-12.88910675
-13655500	4628250	-46.98923492	-9.390472412
-13654250	4628250	-6.213879108	-46.01977539
-13653000	4628250	16.96969414	-97.46195221
-13651750	4628250	199.1190186	-130.8430786
-13650500	4628250	224.405777	-143.8522186
-13649250	4628250	274.6618958	-150.7582397
-13648000	4628250	259.552887	-159.0348053
-13646750	4628250	282.3572998	-161.5392456
-13645500	4628250	267.0478516	-147.4091034
-13644250	4628250	284.3293457	-115.3137665
-13643000	4628250	280.8573914	-73.97351837
-13641750	4628250	233.9188232	-34.85626602
-13640500	4628250	153.8627625	-1.067090154
-13639250	4628250	60.73930359	22.94256973
-13638000	4628250	-64.2181778	32.30434036
-13636750	4628250	-173.6592407	29.09714127
-13635500	4628250	-171.6207733	22.95311737
-13634250	4628250	-106.3665695	30.69400787
-13633000	4628250	-39.66750717	57.21081543
-13631750	4628250	12.59748554	83.00097656
-13630500	4628250	-8.968940735	87.9151535
-13629250	4628250	-56.51665878	69.31492615
-13628000	4628250	43.73734665	33.38567734
-13626750	4628250	107.5426865	-8.55579567
-13625500	4628250	113.8987427	-42.34023666
-13624250	4628250	225.3610992	-56.50252533
-13623000	4628250	95.32927704	-48.68917847
-13621750	4628250	83.51065063	-26.85399818
-13620500	4628250	271.8677673	0.566702664
-13619250	4628250	62.98384476	31.91066742
-13618000	4628250	96.24081421	66.084198
-13616750	4628250	64.20908356	96.18221283
-13615500	4628250	182.5413971	118.9102554
-13614250	4628250	252.7814331	137.9577637
-13613000	4628250	181.7209625	159.7944336
-13611750	4628250	130.9611664	181.747757
-13610500	4628250	291.1972351	188.8917084
-13609250	4628250	227.5258179	175.3166656
-13608000	4628250	186.6005096	155.2804565
-13606750	4628250	57.64455795	134.3441315
-13605500	4628250	-27.03447914	106.0767212
-13604250	4628250	-66.05827332	75.6595993
-13603000	4628250	-72.66182709	52.04091644
-13601750	4628250	-48.00371933	33.00789261
-13600500	4628250	-39.29977417	12.74728298
-13599250	4628250	-70.68474579	-7.772484779
-13598000	4628250	-30.950634	-23.26825333
-13596750	4628250	-48.65396118	-27.8945961
-13595500	4628250	31.06482887	-17.47578049
-13594250	4628250	238.5179138	-0.799987912
-13593000	4628250	269.4298096	0.814907193
-13591750	4628250	295.719696	0.730856538
-13590500	4628250	362.0299377	9.554912567
-13589250	4628250	336.2745972	17.25362968
-13588000	4628250	337.8294067	18.73440361
-13586750	4628250	316.9456787	14.20144558
-13585500	4628250	219.5211487	9.450648308
-13724250	4629500	74.3949585	13.48894978
-13723000	4629500	22.28939819	18.99721146
-13721750	4629500	3.283961535	16.89980125
-13720500	4629500	-3.224057674	6.497771263
-13719250	4629500	-26.07451057	0.930248022
-13718000	4629500	-18.90876198	9.688727379
-13716750	4629500	-75.98853302	21.49804306
-13715500	4629500	-20.07865143	27.05674362
-13714250	4629500	39.86728287	35.90433884
-13713000	4629500	52.21473312	45.5149498
-13711750	4629500	31.48952293	39.79928207
-13710500	4629500	35.61630249	18.03523636
-13709250	4629500	-65.73244476	-3.572543621
-13708000	4629500	-91.94785309	-11.28367138
-13706750	4629500	-28.527771	-5.413210869
-13705500	4629500	-74.0047226	3.755421877
-13704250	4629500	-106.4821243	6.639417171
-13703000	4629500	-155.895813	2.329046011
-13701750	4629500	-220.3772278	-2.226839066
-13700500	4629500	-165.6935272	-2.604974508
-13699250	4629500	-69.46289063	-0.343842983
-13698000	4629500	-50.99983978	2.095450163
-13696750	4629500	-109.644104	4.589461327
-13695500	4629500	-165.1159973	8.683737755
-13694250	4629500	-159.375946	16.10743713
-13693000	4629500	-212.5907745	27.59757233
-13691750	4629500	-219.3819885	39.78562164
-13690500	4629500	-206.5399323	44.01892853
-13689250	4629500	-29.18583488	34.44477844
-13688000	4629500	101.7636642	17.49025726
-13686750	4629500	30.05469322	4.542656898
-13685500	4629500	-55.97532654	-1.628302455
-13684250	4629500	-84.79582977	-5.898771763
-13683000	4629500	-132.1603546	-13.71262169
-13681750	4629500	-173.484314	-28.14816093
-13680500	4629500	-219.544754	-45.02199173
-13679250	4629500	-219.4948273	-53.67791367
-13678000	4629500	-262.0556946	-48.59755325
-13676750	4629500	-288.1436768	-39.76488876
-13675500	4629500	-272.1614075	-39.641819
-13674250	4629500	-251.8566895	-42.25048447
-13673000	4629500	-268.2406921	-34.44705582
-13671750	4629500	-269.5691833	-16.79816818
-13670500	4629500	-263.9585876	2.483188629
-13669250	4629500	-257.1344299	21.34064865
-13668000	4629500	-250.7868347	41.89758682
-13666750	4629500	-212.1863861	66.18791199
-13665500	4629500	-176.645401	97.1026001
-13664250	4629500	-135.1200104	128.3435974
-13663000	4629500	-51.85167313	132.4473724
-13661750	4629500	-28.59580612	85.39138031
-13660500	4629500	-3.964997292	9.298513412
-13659250	4629500	46.10541534	-37.97211456
-13658000	4629500	-55.67460251	-26.63690376
-13656750	4629500	-37.53793716	2.062391996
-13655500	4629500	17.81406403	-9.845665932
-13654250	4629500	87.18473816	-61.37651825
-13653000	4629500	68.83355713	-111.7679291
-13651750	4629500	151.058197	-137.7802887
-13650500	4629500	191.4177704	-146.5312653
-13649250	4629500	320.1776123	-148.7961121
-13648000	4629500	253.4748535	-145.3032684
-13646750	4629500	341.6358948	-131.8679962
-13645500	4629500	367.0059509	-108.5007019
-13644250	4629500	294.7804871	-80.61441803
-13643000	4629500	204.1058502	-51.66851807
-13641750	4629500	117.174614	-22.53771019
-13640500	4629500	30.62622452	1.765039325
-13639250	4629500	-51.41972351	14.30910683
-13638000	4629500	-102.4947891	16.04688454
-13636750	4629500	-171.4430542	14.67935467
-13635500	4629500	-144.0998077	19.6230526
-13634250	4629500	-135.6497498	38.70836258
-13633000	4629500	-53.55239487	64.82914734
-13631750	4629500	79.38124084	79.10648346
-13630500	4629500	33.80788422	70.62297058
-13629250	4629500	-0.983610749	41.86388016
-13628000	4629500	110.9938431	3.139072657
-13626750	4629500	195.5681305	-30.12905502
-13625500	4629500	252.4497681	-45.45182419
-13624250	4629500	144.4475861	-39.10551834
-13623000	4629500	78.9056015	-15.64345074
-13621750	4629500	215.5650024	13.71184635
-13620500	4629500	152.6044159	40.8357811
-13619250	4629500	61.54759598	68.4254303
-13618000	4629500	61.65951538	98.9618454
-13616750	4629500	202.0115204	128.5335846
-13615500	4629500	293.9854431	156.70401
-13614250	4629500	280.0411377	188.5321655
-13613000	4629500	258.9464111	220.2198486
-13611750	4629500	293.9043579	234.1982574
-13610500	4629500	366.2888794	222.892807
-13609250	4629500	173.3212891	201.5564423
-13608000	4629500	43.4138031	182.1804657
-13606750	4629500	-27.2153511	161.0843201
-13605500	4629500	-50.15626144	134.1612701
-13604250	4629500	-80.45256805	104.1745605
-13603000	4629500	-75.95413971	75.79068756
-13601750	4629500	-59.93186569	49.6827507
-13600500	4629500	-10.56497288	24.51481628
-13599250	4629500	-50.34178925	1.630491138
-13598000	4629500	119.589325	-14.55327415
-13596750	4629500	-16.1078968	-17.97746086
-13595500	4629500	49.50972748	-6.507173061
-13594250	4629500	291.8063965	6.583350182
-13593000	4629500	243.3876495	2.393530846
-13591750	4629500	279.3603516	5.863473415
-13590500	4629500	335.1707153	20.06293869
-13589250	4629500	349.2248535	23.75276375
-13588000	4629500	299.8695679	17.72901344
-13586750	4629500	235.410965	10.79266548
-13585500	4629500	158.861084	8.79622364
-13724250	4630750	112.8192902	7.758107662
-13723000	4630750	42.24142838	22.76771545
-13721750	4630750	20.42686462	39.04576492
-13720500	4630750	22.43629837	50.7664566
-13719250	4630750	-26.07929802	53.09872055
-13718000	4630750	-74.11645508	46.97787094
-13716750	4630750	-88.22914124	39.01720428
-13715500	4630750	14.4039526	33.4818306
-13714250	4630750	79.77096558	29.38155556
-13713000	4630750	131.2825165	24.33493996
-13711750	4630750	21.54790306	11.65097332
-13710500	4630750	-0.655700088	-5.763905048
-13709250	4630750	-68.35829926	-15.49711323
-13708000	4630750	-28.59501076	-13.24379349
-13706750	4630750	38.58486938	-5.127300262
-13705500	4630750	-55.39723969	1.592296839
-13704250	4630750	-66.25196075	3.553364277
-13703000	4630750	-186.5837402	1.639202833
-13701750	4630750	-159.2239227	-0.64782244
-13700500	4630750	-172.991394	-0.597353756
-13699250	4630750	-205.8737946	1.978047729
-13698000	4630750	-89.89574432	6.807309628
-13696750	4630750	-130.8324432	14.47032738
-13695500	4630750	-123.3632202	24.47698784
-13694250	4630750	12.95383358	34.05301666
-13693000	4630750	-98.95570374	41.00791931
-13691750	4630750	-128.3045044	43.99381256
-13690500	4630750	-136.1864166	39.31218719
-13689250	4630750	18.45353699	22.88311768
-13688000	4630750	-69.27838898	-0.335571676
-13686750	4630750	-77.61496735	-17.53443146
-13685500	4630750	-104.9729156	-24.13668823
-13684250	4630750	-120.4749374	-26.39522552
-13683000	4630750	-122.9669266	-31.35800171
-13681750	4630750	-135.2258148	-41.4622879
-13680500	4630750	-189.3899536	-50.60510254
-13679250	4630750	-218.4966125	-50.02042389
-13678000	4630750	-263.4598083	-40.3346405
-13676750	4630750	-292.0016479	-33.61267853
-13675500	4630750	-275.6942139	-35.47805405
-13674250	4630750	-262.0099182	-34.1713295
-13673000	4630750	-267.7102356	-19.44029045
-13671750	4630750	-266.3326111	2.808596373
-13670500	4630750	-262.208374	22.77755165
-13669250	4630750	-257.2535706	39.895504
-13668000	4630750	-243.693634	57.78362656
-13666750	4630750	-198.6025848	73.83648682
-13665500	4630750	-171.9955139	84.09352875
-13664250	4630750	-96.95201111	86.63883209
-13663000	4630750	-19.98760033	70.98428345
-13661750	4630750	-97.16519165	26.85443497
-13660500	4630750	-118.1035767	-26.7894249
-13659250	4630750	-122.1093063	-45.46200943
-13658000	4630750	-38.54944992	-15.15193462
-13656750	4630750	-7.187410831	11.54777336
-13655500	4630750	32.18759918	-14.53489876
-13654250	4630750	86.33522034	-74.92532349
-13653000	4630750	75.87243652	-124.5520554
-13651750	4630750	135.6908875	-146.2566223
-13650500	4630750	164.1821442	-150.5169373
-13649250	4630750	149.8926086	-144.1134644
-13648000	4630750	111.9243546	-125.9522171
-13646750	4630750	192.9172821	-101.8353424
-13645500	4630750	248.8317261	-82.40198517
-13644250	4630750	229.5223694	-70.35728455
-13643000	4630750	150.9125214	-58.85163116
-13641750	4630750	56.89199066	-42.21287537
-13640500	4630750	-35.78417587	-27.18476105
-13639250	4630750	-104.1096039	-19.57878685
-13638000	4630750	-159.272995	-13.3710165
-13636750	4630750	-161.1758728	-3.094603062
-13635500	4630750	-119.4591827	12.12305641
-13634250	4630750	-61.40139008	34.27056885
-13633000	4630750	30.08624458	55.24402618
-13631750	4630750	166.2067719	59.76431656
-13630500	4630750	101.1879196	43.03539658
-13629250	4630750	195.1352844	11.70688915
-13628000	4630750	251.1077118	-21.62350845
-13626750	4630750	291.2190857	-40.44815445
-13625500	4630750	232.9307861	-36.03882217
-13624250	4630750	123.1852188	-12.69437027
-13623000	4630750	196.6722565	19.37609482
-13621750	4630750	189.8337402	49.80783463
-13620500	4630750	58.6145401	74.6182251
-13619250	4630750	63.27052689	99.85787964
-13618000	4630750	235.8205261	130.6235657
-13616750	4630750	347.7620544	165.603363
-13615500	4630750	219.2826385	206.3927307
-13614250	4630750	174.196991	252.3359528
-13613000	4630750	335.8374634	284.1716614
-13611750	4630750	442.783844	277.0524292
-13610500	4630750	390.0865173	246.0154266
-13609250	4630750	201.2168579	223.2658997
-13608000	4630750	144.6277618	209.428009
-13606750	4630750	-42.73112869	192.4991913
-13605500	4630750	-77.4761734	168.0974731
-13604250	4630750	-79.48295593	135.2863922
-13603000	4630750	-77.02118683	98.27736664
-13601750	4630750	-74.99333954	63.45277405
-13600500	4630750	-42.3899231	33.50573349
-13599250	4630750	-25.8325119	9.300873756
-13598000	4630750	160.1505127	-6.351908684
-13596750	4630750	19.28495598	-8.182024956
-13595500	4630750	97.97637177	3.234456539
-13594250	4630750	371.6081238	11.60845375
-13593000	4630750	375.2895203	1.856706619
-13591750	4630750	373.4564514	1.556394339
-13590500	4630750	473.0491638	10.43560219
-13589250	4630750	505.3512573	7.098001957
-13588000	4630750	452.55896	-2.903589487
-13586750	4630750	344.0649414	-7.248718262
-13585500	4630750	219.0670166	-3.072442293
-13724250	4632000	132.4249725	11.94592285
-13723000	4632000	52.80911255	27.03733444
-13721750	4632000	-30.36606598	42.49730682
-13720500	4632000	-70.44419861	53.90984344
-13719250	4632000	-66.7039032	58.93866348
-13718000	4632000	-45.17591476	57.35742188
-13716750	4632000	-23.28480911	48.30176926
-13715500	4632000	-65.3060379	33.20088196
-13714250	4632000	-23.6628418	17.3087101
-13713000	4632000	24.8223381	3.839723349
-13711750	4632000	48.69325638	-6.699666977
-13710500	4632000	47.6541748	-13.82618523
-13709250	4632000	-7.196004391	-13.65517235
-13708000	4632000	23.57216263	-7.447721004
-13706750	4632000	3.383910179	-1.139744878
-13705500	4632000	-19.68337059	2.245684862
-13704250	4632000	-90.32255554	3.335399151
-13703000	4632000	-231.4217072	3.049213171
-13701750	4632000	-92.21759796	1.716609836
-13700500	4632000	-100.6743774	1.41537869
-13699250	4632000	-147.986557	4.410702229
-13698000	4632000	-188.897995	12.676404
-13696750	4632000	-75.69636536	27.02505875
-13695500	4632000	-95.46270752	42.5483284
-13694250	4632000	-67.7559433	48.87747574
-13693000	4632000	79.25535583	41.47730637
-13691750	4632000	102.5491562	27.86202049
-13690500	4632000	94.10956573	15.37611961
-13689250	4632000	76.97663879	1.103407145
-13688000	4632000	8.509180069	-18.11928749
-13686750	4632000	10.60580826	-34.73899841
-13685500	4632000	-47.75538635	-42.77533722
-13684250	4632000	-61.68296051	-45.36932373
-13683000	4632000	-102.6320038	-46.78249359
-13681750	4632000	-141.4500732	-47.75979614
-13680500	4632000	-209.020752	-45.35459137
-13679250	4632000	-258.8445435	-37.54267883
-13678000	4632000	-274.2089233	-28.62929535
-13676750	4632000	-291.6838074	-26.12687683
-13675500	4632000	-276.516571	-26.61283112
-13674250	4632000	-264.3997803	-17.27522087
-13673000	4632000	-267.5795593	6.642785549
-13671750	4632000	-264.2462769	34.15138245
-13670500	4632000	-258.8746643	53.59358215
-13669250	4632000	-248.2360992	66.68241119
-13668000	4632000	-148.3004608	81.82070923
-13666750	4632000	-171.6914368	92.87712097
-13665500	4632000	-125.4001236	88.38562012
-13664250	4632000	-97.91514587	71.55336761
-13663000	4632000	-78.75978851	46.62887573
-13661750	4632000	-113.8012085	10.4611702
-13660500	4632000	-99.09088135	-26.06116104
-13659250	4632000	-100.9968338	-33.03751755
-13658000	4632000	-97.09107971	-5.002696514
-13656750	4632000	-17.02002335	12.43229389
-13655500	4632000	48.98227692	-17.03503799
-13654250	4632000	96.20658875	-76.02559662
-13653000	4632000	63.75527573	-124.2465057
-13651750	4632000	51.07474136	-143.861618
-13650500	4632000	37.04789734	-144.109375
-13649250	4632000	52.48293686	-131.9653931
-13648000	4632000	100.3210831	-109.5602417
-13646750	4632000	67.90605164	-89.93305206
-13645500	4632000	22.98974037	-84.22622681
-13644250	4632000	7.192569733	-86.17461395
-13643000	4632000	-20.7097187	-84.18313599
-13641750	4632000	-90.55261993	-75.17630768
-13640500	4632000	-152.4441071	-65.23001099
-13639250	4632000	-172.1424103	-55.08347321
-13638000	4632000	-175.0409546	-37.64728546
-13636750	4632000	-149.037323	-15.55351257
-13635500	4632000	-139.4950714	0.826897323
-13634250	4632000	-30.95392799	13.90204716
-13633000	4632000	150.1842957	26.25587273
-13631750	4632000	238.9927826	27.27927208
-13630500	4632000	214.8874969	10.132967
-13629250	4632000	256.0610046	-17.34064293
-13628000	4632000	286.4884949	-38.92554092
-13626750	4632000	250.3852386	-40.72551346
-13625500	4632000	123.9720154	-21.51135063
-13624250	4632000	146.1555023	9.860045433
-13623000	4632000	59.94179153	43.25189209
-13621750	4632000	84.54974365	73.03202057
-13620500	4632000	108.2590408	99.91482544
-13619250	4632000	173.3047943	129.4914703
-13618000	4632000	245.4685059	167.884201
-13616750	4632000	143.2926941	216.227417
-13615500	4632000	105.2380524	272.8286743
-13614250	4632000	205.069458	322.8440857
-13613000	4632000	382.2565613	336.2472534
-13611750	4632000	407.2432251	303.265564
-13610500	4632000	307.3829346	263.5834351
-13609250	4632000	110.8924637	243.1976929
-13608000	4632000	79.23252869	230.0672913
-13606750	4632000	-81.91269684	215.0413513
-13605500	4632000	-83.5042038	194.0298004
-13604250	4632000	-80.92268372	159.5928955
-13603000	4632000	-79.13715363	114.7992706
-13601750	4632000	-57.99644089	72.12989807
-13600500	4632000	5.493299484	38.38638687
-13599250	4632000	77.52114105	14.16776276
-13598000	4632000	139.5670776	0.447669894
-13596750	4632000	105.2716522	0.784992397
-13595500	4632000	185.1192474	11.44371796
-13594250	4632000	462.2907715	14.58261776
-13593000	4632000	422.7262573	-0.099055402
-13591750	4632000	421.3691711	-4.087562084
-13590500	4632000	543.8244019	3.686792135
-13589250	4632000	558.8549194	1.984815598
-13588000	4632000	463.0694275	-5.491239548
-13586750	4632000	381.210083	-6.541254997
-13585500	4632000	234.8028717	0.295934409
-13724250	4633250	87.40962219	9.435424805
-13723000	4633250	6.339293003	22.19658661
-13721750	4633250	-38.81035233	39.11968613
-13720500	4633250	-67.49985504	53.64047623
-13719250	4633250	-136.5298615	60.00016022
-13718000	4633250	-224.2584839	55.79296112
-13716750	4633250	-140.0395203	42.53358459
-13715500	4633250	-129.2157745	24.04798126
-13714250	4633250	-108.097229	6.599243641
-13713000	4633250	-40.10426712	-4.800559521
-13711750	4633250	86.75682831	-9.61915493
-13710500	4633250	118.0472412	-9.587378502
-13709250	4633250	5.032296658	-5.890730381
-13708000	4633250	59.26369095	-1.02583921
-13706750	4633250	77.46981812	1.957857013
-13705500	4633250	-66.30904388	2.836511612
-13704250	4633250	-243.1091003	3.49742341
-13703000	4633250	-91.25491333	3.91260767
-13701750	4633250	-88.2408371	2.988497496
-13700500	4633250	-132.4605103	3.107966423
-13699250	4633250	-85.82333374	7.241855145
-13698000	4633250	-240.1082916	17.12740707
-13696750	4633250	-206.9655762	32.58459091
-13695500	4633250	-141.2136688	45.73656082
-13694250	4633250	-7.407557011	42.56781387
-13693000	4633250	90.60844421	20.66448593
-13691750	4633250	175.8963623	-3.781733751
-13690500	4633250	71.79953766	-17.60130692
-13689250	4633250	58.03410339	-24.84916115
-13688000	4633250	35.23635101	-35.31782913
-13686750	4633250	64.02633667	-47.57946396
-13685500	4633250	-28.44032478	-55.54750443
-13684250	4633250	-119.1513748	-58.3780899
-13683000	4633250	-86.50567627	-56.18054199
-13681750	4633250	-135.8345032	-48.48453522
-13680500	4633250	-210.6520996	-37.00018311
-13679250	4633250	-244.7215576	-25.16613007
-13678000	4633250	-271.6523438	-17.25172424
-13676750	4633250	-292.8365479	-14.7650528
-13675500	4633250	-288.3502197	-8.796012878
-13674250	4633250	-273.1746216	11.14302063
-13673000	4633250	-264.7304993	43.95883179
-13671750	4633250	-258.6997375	74.77080536
-13670500	4633250	-244.6772003	89.89585876
-13669250	4633250	-208.2940674	95.18582153
-13668000	4633250	-204.8375549	106.3678131
-13666750	4633250	-183.6124268	115.4862595
-13665500	4633250	-114.4060059	105.2150345
-13664250	4633250	-85.08865356	82.25757599
-13663000	4633250	-56.28542328	57.45045471
-13661750	4633250	-62.01447678	27.23529243
-13660500	4633250	-54.93597794	-4.897297859
-13659250	4633250	-44.75385284	-18.26778793
-13658000	4633250	45.70610046	-6.75766468
-13656750	4633250	65.71175385	1.417117596
-13655500	4633250	1.209539652	-21.84015274
-13654250	4633250	-57.38383484	-70.88451385
-13653000	4633250	-23.41843224	-114.6341782
-13651750	4633250	29.93408775	-133.0474396
-13650500	4633250	84.92118835	-131.817627
-13649250	4633250	7.225885391	-122.0210876
-13648000	4633250	5.244846821	-110.014946
-13646750	4633250	-31.84910774	-103.5772705
-13645500	4633250	-89.26735687	-105.8643265
-13644250	4633250	-144.3664856	-108.6441498
-13643000	4633250	-177.9594879	-105.9468307
-13641750	4633250	-180.5723877	-99.70370483
-13640500	4633250	-178.9465332	-91.79259491
-13639250	4633250	-175.3501129	-76.98780823
-13638000	4633250	-115.0654373	-48.98696136
-13636750	4633250	-68.79310608	-19.87454224
-13635500	4633250	1.316600561	-10.78317261
-13634250	4633250	40.48720551	-14.85731506
-13633000	4633250	209.5776978	-12.41360474
-13631750	4633250	266.2863464	-9.431900024
-13630500	4633250	259.4351807	-20.85626984
-13629250	4633250	281.6750488	-40.23945618
-13628000	4633250	293.7252808	-48.30183411
-13626750	4633250	271.3258972	-36.22455597
-13625500	4633250	76.80450439	-9.726774216
-13624250	4633250	31.66129303	23.12378502
-13623000	4633250	116.5477448	57.93278885
-13621750	4633250	257.6298218	92.02883911
-13620500	4633250	295.0350342	125.0244064
-13619250	4633250	173.7157745	161.6951599
-13618000	4633250	46.7321434	212.0564728
-13616750	4633250	70.39798737	278.0233459
-13615500	4633250	197.6946564	342.4928284
-13614250	4633250	371.8949585	373.9139404
-13613000	4633250	464.0296631	355.1999817
-13611750	4633250	273.0727539	311.7215576
-13610500	4633250	211.5100403	281.2383423
-13609250	4633250	119.1687698	261.0133057
-13608000	4633250	-22.99736023	237.0754547
-13606750	4633250	-85.04338837	216.7808075
-13605500	4633250	-73.75370789	198.605484
-13604250	4633250	-79.69432068	166.7953949
-13603000	4633250	-81.26810455	119.4600372
-13601750	4633250	-28.23565483	72.27639008
-13600500	4633250	3.74706769	36.86705399
-13599250	4633250	110.1709824	14.34053326
-13598000	4633250	46.7653656	3.63637805
-13596750	4633250	233.472702	6.397875786
-13595500	4633250	318.1909485	15.95153713
-13594250	4633250	373.4913025	14.22540855
-13593000	4633250	350.0603943	-3.021961451
-13591750	4633250	386.194519	-3.644361258
-13590500	4633250	416.6436768	13.74220276
-13589250	4633250	408.4567871	18.49656296
-13588000	4633250	331.9443359	10.83038139
-13586750	4633250	248.5675201	5.231609821
-13585500	4633250	170.444397	4.400936604
-13724250	4634500	85.24355316	1.286008716
